1600.0	180.0	-0.11979209482853459	0.06067472616803493	-0.9909432140999819	-3.4785422936023402	6.892864784685193
1600.0	180.0	-0.1290574142901309	0.06894129690751966	-0.9892377554080386	-3.9531810883568994	7.432911606252499
1600.0	180.0	-0.13087620269997852	0.07506141882890775	-0.9885530192018173	-4.304751291775648	7.5416269277442165
1600.0	180.0	-0.15701423334603437	0.027606774374995854	-0.9872103469891973	-1.5819526443793124	9.037107726323814
1600.0	180.0	-0.1415945761609717	0.04949170738505705	-0.9886867728387686	-2.8368248590277734	8.150183618600291
1600.0	900.0	-0.22543166653832225	0.03964644971380675	-0.9734519559329322	-2.2721697548436928	13.038694975626813
1600.0	900.0	-0.19395653438370558	0.016872439293231623	-0.9808650290863996	-0.9667654349628905	11.18538633621523
1600.0	900.0	-0.21282029036905345	0.022906563760280454	-0.9768228429618744	-1.3125642297556175	12.290954937470598
1600.0	900.0	-0.21459522822282584	0.02431062181665658	-0.9764004477509339	-1.3930332656640467	12.395503294127069
1600.0	900.0	-0.19618990061375574	0.023192376222485225	-0.9802915655710897	-1.328944429426539	11.317327461590878
1600.0	900.0	-0.17029313170908972	0.12256215254144112	-0.9777416893915432	-7.039994859539296	9.880088758656404
1600.0	900.0	-0.19566313568817412	0.09583763648249907	-0.9759769635794697	-5.499532834738336	11.336333265183
1600.0	900.0	-0.1647389148043861	0.1475818373988223	-0.9752336841042318	-8.486816399301949	9.588032673414439
1600.0	900.0	-0.3372034803583681	0.027933009213270577	-0.9410172911800244	-1.6006517352761978	19.714597637315613
1600.0	900.0	-0.3305040139887391	0.03864005874193952	-0.9430132474918314	-2.2144635716763323	19.314366306676497
1600.0	900.0	-0.3159293117117334	0.03114468906970927	-0.9482714148130696	-1.7847478490325652	18.426184636801214
1600.0	900.0	-0.32213907465628594	0.03588213835036366	-0.9460120747730314	-2.05633651354953	18.804900667713465
1600.0	900.0	-0.31094280194486607	0.05000488926399688	-0.9491123117717133	-2.866264467650855	18.139537746513415
1600.0	900.0	-0.31383788499346815	0.04076552140151889	-0.9486009944910354	-2.3363397299321313	18.306429798831196
1600.0	900.0	-0.3144877353413549	0.04510299971307096	-0.9481893928673268	-2.58508849853431	18.349230062426955
1600.0	900.0	-0.3148718375721837	0.0291795614025145	-0.948685583471402	-1.6721030581426322	18.361173746641807
1600.0	900.0	0.028404725176374233	0.10092042761623912	-0.9944889612190418	-5.792175244029904	-1.6360448327725459
1600.0	900.0	0.006807280814921823	0.10964293342675695	-0.993947765447859	-6.294732662369369	-0.39239724286846467
1600.0	900.0	-0.021021507003892062	0.10448836033362346	-0.9943039050395951	-5.997689619496332	1.211163123993338
1600.0	900.0	-0.02593896192598348	0.10426582058106337	-0.9942111398142212	-5.984869002014987	1.4945074645910872
1600.0	900.0	0.0005594599049398435	0.11619540882537883	-0.9932262701326794	-6.672579194230284	-0.032273298576231575
1600.0	900.0	0.012893349192734355	0.11423836598732935	-0.9933696711747999	-6.559697126371746	-0.7436234812913403
1600.0	900.0	0.006714505976783677	0.11123013628572123	-0.9937720279518293	-6.386232384944833	-0.38711795974462476
1600.0	900.0	-0.17741633833806905	-0.018924295132523958	-0.9839538965612675	1.0843469705951938	10.221155140362653
1600.0	900.0	-0.19097327735738895	-0.012389511966836917	-0.981517086760519	0.709884907939537	11.010444165790076
1600.0	900.0	-0.17903060343355057	-0.012530951806595912	-0.9837636830547378	0.7179894429883485	10.314119153960862
1600.0	900.0	-0.18170353335114475	-0.007703638816133906	-0.9833231275396445	0.4413903569268155	10.46931628051228
1600.0	900.0	-0.1837057468052579	-0.023105767889348136	-0.9827097037025762	1.323980807335591	10.588543235594047
1600.0	900.0	-0.1799627646938644	-0.02109974570579446	-0.9834470801474419	1.2090160979068865	10.36992532858746
1600.0	900.0	-0.16254250639937756	-0.018104159725522408	-0.9865354462121598	1.037348616167151	9.356050416684246
1600.0	900.0	-0.21985180752660938	0.0865960089091197	-0.9716822373781103	-4.967807899261522	12.749021992841458
1600.0	900.0	-0.22542037696869952	0.09276761428405353	-0.9698349426504796	-5.322846057264728	13.08501970315544
1600.0	900.0	-0.24427862983745333	0.08343721035367993	-0.9661087301947984	-4.786164362032407	14.189718211992036
1600.0	900.0	-0.2421737262899556	0.07487434927439407	-0.9673395266565038	-4.294002748859882	14.05513118866554
1600.0	900.0	-0.23318094829302297	0.07736109350911806	-0.9693512673905921	-4.436897296057632	13.525721576563104
1600.0	900.0	-0.2414826638317957	0.07955629020867322	-0.9671385091509426	-4.5630617469124655	14.019405437168615
1600.0	900.0	-0.21728926768212156	0.08069401038024071	-0.9727660856763123	-4.628458577760535	12.591601208774858
960.0	180.0	-0.04674680066184668	0.06319679007234075	-0.9969056266897274	-3.6233239105963717	2.6847414322504544
960.0	180.0	-0.031525495754693406	0.06241278259234222	-0.9975524060812382	-3.5783147339839054	1.810107287547274
960.0	180.0	-0.03376868190018645	0.06975854614012429	-0.9969921637834234	-4.0001190295027325	1.9398984801957102
960.0	180.0	-0.023915144656607296	0.05815184893145825	-0.9980212166479419	-3.3337362326319355	1.3726909382439985
960.0	180.0	-0.20250488613439827	0.07569793397511268	-0.9763511216986739	-4.341324979498504	11.717571493942252
960.0	180.0	-0.17208239826903976	0.06826178363600284	-0.9827146084038183	-3.9141559071216756	9.932317836549812
960.0	180.0	-0.16204208816179627	0.07862449611121697	-0.9836465385023405	-4.5095061099774085	9.354664496910587
960.0	180.0	-0.17775790109109338	0.07217657198210684	-0.9814237784079098	-4.139011940676704	10.266256087669237
960.0	180.0	-0.17338868328592577	0.06942931211646267	-0.9824031378533696	-3.981209461309028	10.009304653977255
960.0	180.0	-0.18899292039519794	0.06814095607466077	-0.9796113781288084	-3.9072168407134438	10.919709569277547
960.0	180.0	0.05421380622731825	0.1393157591749848	-0.988762849634507	-8.008254124978482	-3.1383815884463995
960.0	180.0	0.10241898734329569	0.05784373852288531	-0.9930581249773291	-3.3160530406073434	-5.888377651461593
960.0	180.0	0.06845170731710126	0.06543887346936414	-0.9955060005615576	-3.752052390780091	-3.933507475897509
960.0	180.0	0.11385966225264468	0.1167158032142004	-0.9866170872153989	-6.702599860421718	-6.583046672442688
960.0	180.0	0.09369669061681887	0.04749394120898026	-0.9944673186265779	-2.722226447987057	-5.382402907085362
960.0	180.0	0.08518627297823442	0.04195285832255956	-0.9954814769617399	-2.4044273880976816	-4.8910526969930785
960.0	180.0	0.06727601877736465	0.05748784279814162	-0.9960768403096112	-3.2956277286557567	-3.8639454693237028
960.0	180.0	0.07274769187974825	0.05253277737868918	-0.9959658847610963	-3.0112925547654474	-4.177599678829438
960.0	180.0	-0.006330840070971039	-0.006668395019642295	-0.9999577058622637	0.38207372243061294	0.36274091233739436
960.0	180.0	-0.024824961704265028	0.005637346274876831	-0.9996759260195661	-0.3229978600140399	1.4225342660253069
960.0	180.0	-0.02056678351108808	-0.002814123720515274	-0.9997845059824845	0.16123762502830302	1.1784776687299268
960.0	180.0	-0.03648674425491549	-0.002606198007915006	-0.9993307956719975	0.1493243154710542	2.0910075665003025
960.0	180.0	-0.022082325031133693	0.00322291313416416	-0.9997509705730331	-0.1846596400076445	1.2653334357811674
960.0	180.0	-0.01581016151899582	-0.0038313310086332403	-0.9998676922330935	0.21951963377286293	0.9058999011519
960.0	180.0	-0.16165101766316198	0.0950180893119385	-0.9822629931079645	-5.452360963387035	9.345399049483175
960.0	180.0	-0.18174213410963816	0.09052101277858117	-0.9791709628687439	-5.193581273401168	10.514907127619123
960.0	180.0	-0.17890671646451473	0.09136164132832159	-0.9796150111363294	-5.241946154776343	10.349844229595883
960.0	180.0	-0.17824336713322048	0.11699539953375283	-0.9770063539622749	-6.718730058906829	10.339235266897953
960.0	180.0	-0.060466895134809434	0.08965112233427432	-0.9941360070597963	-5.143536738800662	3.480645520332294
960.0	180.0	0.10654448922995369	0.03645444028410526	-0.9936394833663308	-2.089148467832655	-6.120241811319947
960.0	180.0	0.07593228538642094	0.04904757991783232	-0.9959059038790437	-2.8113472872147867	-4.360048901246943
960.0	180.0	0.11389185029874785	0.06703040957911036	-0.9912293043899998	-3.843441385976766	-6.554518907211588
960.0	180.0	0.09134749275981999	0.04781387688234795	-0.9946705391086542	-2.7405782612299037	-5.247150231676765
960.0	180.0	0.1382990761776382	0.06074312913453919	-0.9885259884309539	-3.4824687371680882	-7.9642347812994245
960.0	180.0	0.10740616261669485	0.1195106938687478	-0.9870061344047378	-6.863864183335081	-6.210498117242923
960.0	180.0	0.004969742131189447	-0.029191276445075715	-0.9995615151728493	1.672774566690826	-0.28486781333231626
960.0	180.0	0.008035753153986566	-0.03235343223692258	-0.999444184393734	1.8540386667382405	-0.4606608626173494
960.0	180.0	-0.0031456124786735096	-0.04205652732615682	-0.9991102624859908	2.4103724314883785	0.1803902234526279
