1600.0	540.0	-0.006896207891202168	-0.0471658457309527	0.4647917501915075	-0.07275605809519568	0.03841006073058293	-0.9966098190631375	-2.2012758662002043	4.175388405355215
1600.0	540.0	-0.009203641987555175	-0.039741177071625874	0.48885112917218176	-0.12858740290775153	0.021202678275163554	-0.9914714889589349	-1.2149150193677556	7.389641883149586
1600.0	540.0	-0.0012177150359036677	-0.03571886638435255	0.4632087968021034	-0.06410565467447145	0.04762160807536287	-0.9968062281897979	-2.7295495067418907	3.6796843457373414
1600.0	540.0	0.019672802061814664	-0.03143890979531474	0.46090675505821627	-0.14680649460189357	0.06990313911856062	-0.9866921239353592	-4.008423870307976	8.462756600096874
1600.0	540.0	0.04279126768969882	-0.032699093677146865	0.4852434719505631	-0.27006274572042077	-0.032365977609464164	-0.9622985467501218	1.8547578402773894	15.676425354574413
1600.0	540.0	0.052731644432280976	-0.031497822867449086	0.46110107375546555	-0.2735068882343635	-0.0037882816489740456	-0.9618625976346392	0.21705306925276632	15.873170893298719
1600.0	540.0	0.07036542561503546	-0.04436520867736308	0.4867674660324222	-0.26361582729485583	0.0036298877353617975	-0.964620870831094	-0.20797770406621982	15.284825145940106
1600.0	540.0	0.0798121851335556	-0.06569138613950411	0.5185826863781832	-0.263217302833764	0.05259745004551572	-0.9633016740898683	-3.015003155535299	15.282721534977668
1600.0	540.0	0.0784178259164152	-0.07801278889203668	0.5066750303176442	-0.26638350777380443	0.07575854010998175	-0.9608852096014179	-4.344807455188494	15.494820318783201
1600.0	540.0	0.08663166996200429	-0.09799571299963	0.5726015578823069	-0.2318880007795793	0.12454028745961446	-0.9647371464800123	-7.154208745659992	13.515447035804854
1600.0	540.0	0.06994866399736106	-0.08515463596318822	0.5427523640554691	-0.25295178847645994	0.08537538990640196	-0.9637045642032114	-4.897611596500209	14.707154783712964
1600.0	540.0	0.06891850875521437	-0.08437001760438327	0.5394219955436322	-0.223529154284728	0.08080291373699892	-0.9713422061797482	-4.6347187229144575	12.959512076808899
1600.0	540.0	0.07035398535359483	-0.08221069111017153	0.539746026068184	-0.23907511414303334	0.08619428267524024	-0.9671678039348222	-4.944704295832842	13.884663590367216
1600.0	540.0	0.0720813663691915	-0.07841818522146542	0.545530110081267	-0.26066828500618033	0.06561460373532486	-0.9631961055282249	-3.762142679274688	15.143131634143002
1600.0	540.0	0.07323270520874539	-0.06767287212620147	0.5410683374469714	-0.2844661748630934	0.033953347519539434	-0.9580846106915832	-1.9457574899358763	16.53675073278917
1600.0	540.0	0.0702005990100282	-0.059580043649895977	0.5219428352748633	-0.2887833750025438	0.02318393357029025	-0.9571137249505339	-1.3284605709873278	16.789778874218904
1600.0	540.0	0.06797271719102171	-0.04600663895943944	0.5049308557073118	-0.2837096529783037	-0.0031777052636291353	-0.9589049786177124	0.182069406560401	16.48181916703555
1600.0	540.0	0.06748150289698683	-0.042392084619875675	0.5024977949239369	-0.26704332316635115	-0.005928448162978814	-0.9636662900216906	0.33967704856368314	15.48868182779953
1600.0	540.0	0.06269465093938913	-0.028706797492161543	0.4473865624805762	-0.22287915092422333	0.007838015677402554	-0.9748145314405133	-0.4490898164198693	12.87859879935256
1600.0	540.0	0.06657450457560593	-0.028660726326560765	0.4720832849900156	-0.26119883033196867	0.005303429067509115	-0.9652704193721532	-0.3038655269651532	15.141426902703538
960.0	540.0	0.04830670270299491	-0.04264104297413235	0.4450052482659432	-0.006124026057327425	0.09575743467390883	-0.9953858894049018	-5.494916377771074	0.3525029070078459
960.0	540.0	0.04923717167802819	-0.046102743747374796	0.44748478784920076	-0.019291831194329964	0.0780018053877411	-0.9967665110608013	-4.473718648864801	1.1087877728014917
960.0	540.0	0.04725564778549917	-0.04439824148974262	0.44815614201906734	-0.05197611337143727	0.0297790043951551	-0.9982042795452534	-1.7064635455556239	2.9806773915450147
960.0	540.0	0.04838374248722684	-0.04503582157922961	0.4489372613294364	-0.039477522879281066	0.049242423678712254	-0.9980063459949619	-2.822524518354125	2.265232908630545
960.0	540.0	0.05016198660789883	-0.04523652750401175	0.45689091869604254	-0.08941952246577245	0.024802556315381336	-0.9956851892410847	-1.421227538745508	5.131796428771417
960.0	540.0	0.04938446628751706	-0.044295474151017505	0.4477845436734271	-0.007561811111978303	0.048655595495697986	-0.998786949992263	-2.78886138697053	0.43377777846671056
960.0	540.0	0.04970575535934874	-0.04291172989253771	0.4432762715531569	-0.01569869362496852	0.05654467047735731	-0.9982765839371157	-3.241499880820009	0.9009474604909324
960.0	540.0	0.05282560874387404	-0.04558978193916117	0.4533195494369516	-0.12226769267470029	0.034630134026592055	-0.9918928253859879	-1.9845573206915221	7.027231857168336
960.0	540.0	0.06222823041543599	-0.05326467500257967	0.505191864273752	-0.07366227192695926	0.004890584775853135	-0.9972712600823788	-0.280210984020842	4.2244140861972355
960.0	540.0	0.0635144159786163	-0.05408530428736347	0.5088680086643501	-0.05995996412319595	0.011678056802428144	-0.9981324642342848	-0.6691185770127703	3.437749464419222
960.0	540.0	0.06352106223200359	-0.05391770391752482	0.5061717286072295	-0.06209569367923329	0.011092866292498754	-0.9980084958587022	-0.635587456735265	3.5603311162747993
960.0	540.0	0.04745319781808133	-0.04203981199302979	0.4349778886333125	-0.029062017002607618	0.08974387318063047	-0.9955408118241494	-5.148872478919039	1.6721144337003044
960.0	540.0	0.06217537254977019	-0.0652890903264023	0.5184016478961795	-0.07794294809953564	0.041928170174356946	-0.9960757508950037	-2.40301161567698	4.47427869394681
960.0	540.0	0.07044106671690047	-0.06463341529920526	0.519687023984211	-0.06604556612640085	0.04450054945007614	-0.9968238065083561	-2.550535946229277	3.790649300933483
960.0	540.0	0.06869986641627734	-0.06574993979232009	0.5193462634669858	-0.0768791995511954	0.035945858316352344	-0.9963922028314129	-2.059989755435809	4.412061456073253
960.0	540.0	0.06561211198907319	-0.06388985946673062	0.5159575463708409	-0.03480975523049845	0.034743817248111306	-0.9987898338256559	-1.9910748115474324	1.9960606885730547
960.0	540.0	0.03327781855507161	-0.04484694130029032	0.4397365120066834	-0.013269575169028824	0.05702362215116303	-0.9982846063790448	-3.2689861402522515	0.7615522418247369
960.0	540.0	0.03346086260277574	-0.057308444408723215	0.5038786122094782	0.0027535313951008306	0.015396050327737915	-0.9998776501678727	-0.8821635583926654	-0.15778463380056257
960.0	540.0	0.039225721994961354	-0.05929143743804882	0.5101526113939351	0.013839489541910083	-0.0012812030991738443	-0.9999033593400681	0.0734075503646062	-0.7929703459787485
960.0	540.0	0.05594051795917695	-0.05935741192007052	0.5115031222054971	-0.04415117757930953	0.027349684850660125	-0.9986504188947561	-1.567216935465283	2.531446290889696
960.0	540.0	0.0679014801161691	-0.05824414734800995	0.50938971169603	-0.10140646674251899	0.04808977876778507	-0.9936821068587232	-2.756404480575869	5.8269317129169265
960.0	540.0	0.06484535584854391	-0.04490998976124958	0.4431830992548294	-0.07501157970205356	0.09898684824386333	-0.9922574575466223	-5.680831690806564	4.323159899108241
960.0	540.0	0.08032645219335117	-0.05652471112416078	0.5071731885024737	-0.13025573433757193	0.033343503158317744	-0.9909196181963515	-1.9107961838444592	7.488558197551479
960.0	540.0	0.08340823685409075	-0.07284172778417149	0.5664309094526186	-0.08058823822417528	0.07396573145913077	-0.9939992980451018	-4.241798016465118	4.635102687156169
960.0	540.0	0.06823162882124435	-0.07208866316372427	0.5273726066577414	-0.08962902481036893	0.047416206874596814	-0.9948458912584769	-2.717767575217515	5.148071569532807
960.0	540.0	0.06355765849913723	-0.07122700011402566	0.5269034038805263	-0.051315471459698794	0.01816946809638588	-0.9985172261701648	-1.0410911257738722	2.94193783800773
960.0	540.0	0.059228985508463866	-0.05298164905762184	0.5033983799287525	-0.04885844139116727	-0.009609530939150845	-0.9987594866164122	0.5505940400608128	2.8006268516481527
960.0	540.0	0.06079163601851075	-0.049685838545285486	0.5014370505195452	-0.05541711740461401	-0.022305494115657937	-0.9982140755085637	1.2781166723695816	3.1775858736798703
960.0	540.0	0.058992506547987954	-0.03996207770990831	0.4934988055817768	-0.05966022916378393	-0.030678605408279158	-0.9977471648250985	1.758030454404093	3.421923137439799
960.0	540.0	0.05261298017512498	-0.029315964864765273	0.4580754934101823	-0.09018369590511953	-0.036092824825885494	-0.9952708900881249	2.0684157838784842	5.177557917346125
960.0	540.0	0.05496677226592033	-0.030071177486913375	0.4599143608816101	-0.07047470900321745	-0.03813821839385695	-0.9967842677295237	2.185689026723801	4.044200361677677
960.0	540.0	0.06306291796084589	-0.04882693301146746	0.5052423729704804	-0.06325047823723798	-0.006068556517193041	-0.9979792074714718	0.34770481037013296	3.6264731417160228
960.0	540.0	0.08374849949989271	-0.05174395747413604	0.5059219722966518	-0.10413641614470534	0.010465419720883148	-0.9945079289120919	-0.5996353270234674	5.977742832737036
960.0	540.0	0.08840531363988892	-0.06016149531470099	0.5213120290624602	-0.1111240857000593	0.04660895146443493	-0.9927130053130981	-2.6714640480292213	6.387088271235534
960.0	540.0	0.07222649857628302	-0.07516851523551484	0.5357592017018588	-0.08600324303300003	0.06184101935920325	-0.9943736931536541	-3.5454917077818497	4.9432026587874764
960.0	540.0	0.06736689750038723	-0.08073629653703042	0.5418601923842125	-0.07456369698438785	0.057213750073368916	-0.9955736345402467	-3.279897481687821	4.2831828729392685
960.0	540.0	0.050763196636462345	-0.06231241158238087	0.4751805783746257	0.007779461773487442	0.09661871044993522	-0.9952910632827037	-5.544493727699102	-0.44783005306040236
960.0	540.0	0.047097556966308435	-0.07369979392133533	0.525209659411346	-0.00028813926512709365	0.04432251979313821	-0.9990172288615571	-2.5403255238359295	0.016525404036135113
960.0	540.0	0.03577972870729338	-0.07097275477211605	0.5223244141069395	0.00031777681001013414	0.02778516023964961	-0.9996138422759246	-1.5921773238197332	-0.018214303021168544
960.0	540.0	0.02252138846585772	-0.06214792299095792	0.5103449397834267	0.024017168627560294	0.05229032270501638	-0.9983431051938374	-2.9973818058582906	-1.3781003928106006
960.0	540.0	0.03477420788550828	-0.054082238850076216	0.498434141088214	0.005107509761496001	-0.015903749122339467	-0.9998604854327307	0.9112561197838801	-0.2926770405404283
960.0	540.0	0.0547469535550554	-0.0498482420952068	0.48136575045057245	-0.0693987847868858	-0.010679911070919257	-0.9975318364491409	0.611925463068772	3.9796834465392257
960.0	540.0	0.07822039724862577	-0.05054063870471781	0.49600178061888495	-0.12117118712249803	0.0009163644875389426	-0.9926312302570682	-0.052503824979770894	6.959702667015132
960.0	540.0	0.08293946300073256	-0.045447211129029934	0.46992953569156753	-0.16342202852344684	0.026195125707766942	-0.986208437566413	-1.5010418455589007	9.408837004393062
960.0	540.0	0.10446965406180435	-0.04814522180431483	0.4938946016542447	-0.19318157446367512	0.011946295510389268	-0.9810902883350825	-0.6844885952346437	11.139320902890518
960.0	540.0	0.11884194782637224	-0.04381358627679712	0.4901169395002359	-0.22064478791993533	-0.002192055742023205	-0.9753517616437353	0.12559564305893064	12.746938531269269
960.0	540.0	0.12481915775271196	-0.05956459079223533	0.5079522359647304	-0.22246049272440893	0.08156281446137734	-0.9715239506191166	-4.6784020171268725	12.897299295588377
960.0	540.0	0.11733731325626062	-0.08708581519718218	0.5593696132934246	-0.19871037427521737	0.10931232656396098	-0.9739430311619537	-6.275675738141418	11.531598585782453
960.0	540.0	0.11523146109443798	-0.08677102531724672	0.5535228833017817	-0.20973612273841896	0.12483478312199968	-0.9697561863633848	-7.171214818662962	12.203805056862183
960.0	540.0	0.0916946428217938	-0.0749140307008442	0.494789920003641	-0.1948709815794088	0.10333895359262683	-0.9753698195817306	-5.93147499585684	11.298466905253902
960.0	540.0	0.09019399038253419	-0.0823060238731544	0.5318941581106703	-0.1404680958649208	0.06487796174347292	-0.987957280665912	-3.719846075179245	8.092096017480824
960.0	540.0	0.08432161722304356	-0.08134796268584568	0.5293308317136578	-0.11005297425060576	0.07881796799956702	-0.9907956609720139	-4.5206257405520835	6.33816773197552
960.0	540.0	0.06126520810756928	-0.05169574324241127	0.4044508228650719	-0.08606789729350955	0.16210304874841155	-0.9830131722618434	-9.328985821018067	5.003782260491751
960.0	540.0	0.07445946694947965	-0.08174990679501899	0.5359784082351349	-0.07068881357398955	0.05574150626993665	-0.9959397041481979	-3.1954092630124977	4.059874222575082
960.0	540.0	0.07239441518052413	-0.08031118306779134	0.5320723953400787	-0.0619993530018033	0.044845949054510156	-0.9970681518794223	-2.5703456628979957	3.558165458614949
960.0	540.0	0.06388193823164569	-0.07113391723031069	0.5173444344639585	-0.06547699283890553	0.037588522757429424	-0.9971458579378089	-2.1541711857004127	3.756899974275816
960.0	540.0	0.0468658149818322	-0.04801210714164481	0.45892539153448625	-0.005002684432891327	0.03270818217930062	-0.9994524264473459	-1.8743751047269008	0.2867873476510496
960.0	540.0	0.05167197269555718	-0.04578653642161432	0.47975374910150476	0.005366338280801741	0.11283585678619044	-0.9935991311348472	-6.4788162661084	-0.30944627037908806
960.0	540.0	0.049523543257631565	-0.028527012598336215	0.45409514493417863	-0.07723946122032642	0.09201921497018087	-0.9927570457611042	-5.279781729952228	4.448820412009519
960.0	540.0	0.060830494819545944	-0.04267938769909122	0.48634591453141307	-0.07811183018452075	-0.033735979212830725	-0.9963736349483062	1.9332960642519106	4.482598709819016
960.0	540.0	0.07721454699759521	-0.042747163074182463	0.5185824218646414	-0.09509806946104438	-0.04883928005046846	-0.9942691590588838	2.7993982636388077	5.463503785886871
960.0	540.0	0.08316969745780507	-0.04312904871723749	0.49422119320679353	-0.10837577867067219	-0.011507693622046969	-0.9940433979378485	0.6593568297948352	6.222108371379218
960.0	540.0	0.0934650698509407	-0.043141818369802166	0.4964307763034732	-0.16101383057476049	0.0023017882611335028	-0.9869495065674597	-0.13188286915349254	9.265771846915014
960.0	540.0	0.09326385379480308	-0.04269892722719156	0.4986583617056152	-0.14383528977422821	-0.027145685329890812	-0.9892292813914193	1.5555242825510085	8.272909030297697
960.0	540.0	0.09894835511572225	-0.07165646699301151	0.5234144285370634	-0.16749534773117516	0.07813860498827271	-0.9827714187981395	-4.48158068462484	9.672080270642313
960.0	540.0	0.09729790010762344	-0.08203312383446369	0.5315715364021947	-0.19833862618136713	0.11240429114315616	-0.973666824481735	-6.453931059346556	11.513779647848802
960.0	540.0	0.08220234338169415	-0.07525660140612568	0.500760407848908	-0.10833657890622195	0.1190520588715913	-0.9869598303107268	-6.837397373371505	6.264162863981697
960.0	540.0	0.07060259943834629	-0.0836151389249194	0.5419679268661717	-0.07943940142713299	0.06102590073566071	-0.9949699793139556	-3.4987004693658106	4.56486923936075
960.0	540.0	0.05562183142738123	-0.08128772964823218	0.5420569858068714	-0.022193370838415313	0.05972355050914885	-0.9979682268397458	-3.4239449222007154	1.2739653305216019
960.0	540.0	0.04673605513674042	-0.06187227243731935	0.5257475957430181	-0.060055238946265244	0.035297974359269124	-0.9975707312517288	-2.0228451641728	3.445133026923811
960.0	540.0	0.047420626421651575	-0.03989692065566482	0.501276904021387	-0.03841119030651173	-0.029896787152194473	-0.9988147206353334	1.713215006519467	2.2023254855850554
960.0	540.0	0.05192356713449925	-0.023956157043427722	0.4632037236405215	-0.028127164877079308	-0.022805022110628598	-0.999344198687645	1.3067448015871077	1.6121997735045182
960.0	540.0	0.08301182889271964	-0.017644390099003048	0.45990278452734284	-0.13878896616841807	-0.04516250028154407	-0.9892916388806843	2.588501107441381	7.985976663999654
960.0	540.0	0.09491026391915093	-0.024101787396818963	0.4862939072033134	-0.1321592777067464	-0.01008921354664697	-0.9911771151212065	0.5780791624398	7.594775647991637
960.0	540.0	0.08003744502332939	-0.0328769887175562	0.5058399489252945	-0.11812428825697512	-0.04427662880721012	-0.9920112071230196	2.5376935802241793	6.790552996402834
320.0	540.0	0.07554171493303068	-0.05028859544788061	0.5490276588628759	0.0726987273700331	0.07680015784741007	-0.9943926061531132	-4.404662145638427	-4.18137954303051
320.0	540.0	0.08518612983727471	-0.042967946342513386	0.515682942202813	-0.02214134764160966	0.08303911951050574	-0.996300268629358	-4.763276006838958	1.2731071395801243
320.0	540.0	0.08735545792206473	-0.04325195211253949	0.5294860500368571	-0.0007449110269167614	0.051738942394956466	-0.998660325404442	-2.9657472177594078	0.042737504388484254
320.0	540.0	0.0870766512225037	-0.04319377296745496	0.5225738092126458	-0.02192155751760902	0.0603432618471081	-0.9979369655455922	-3.459515923936819	1.258406894381362
320.0	540.0	0.08728551076072893	-0.0430010580966759	0.5223733589514917	-0.01287806868931235	0.07336100630403677	-0.9972222872202736	-4.207055426835707	0.739873125775285
320.0	540.0	0.08737690608342201	-0.04952199224222387	0.5333674075265159	-0.02668154792968186	0.07912295549073804	-0.9965077531138665	-4.538154981253145	1.533731092248518
320.0	540.0	0.08816292102316041	-0.059196591258596803	0.5641561996849156	0.03892120249368625	0.06427609738927151	-0.9971728911614349	-3.6852896585797206	-2.2352083974742123
320.0	540.0	0.08727191256646168	-0.06868661439180493	0.5777870098074974	0.025406428384067176	0.08077335639943581	-0.996408616916668	-4.633019658480359	-1.4606113875130413
320.0	540.0	0.08577403136947777	-0.07110381474545413	0.56894387914526	0.00388178647846521	0.1332675710684788	-0.9910725169734275	-7.658453831772489	-0.22441228170612318
320.0	540.0	0.08899980160867349	-0.07244996083995957	0.5813629055059439	0.006018033015889934	0.12615757010632805	-0.9919919773331516	-7.247608899661896	-0.34758714855692996
320.0	540.0	0.08511665590097062	-0.0463104010645743	0.5279643370800083	-0.018506194941674298	0.07536993855921986	-0.9969839382728493	-4.322478386030743	1.063412427561698
320.0	540.0	0.08074089339558757	-0.031145086674777476	0.5138409387409822	0.04194440939062588	0.0487369246100324	-0.997930496259931	-2.793526736789949	-2.4068048050051614
320.0	540.0	0.0823546080911588	-0.024300532941041387	0.5175036752356688	0.033778435477327756	0.03784715780032859	-0.9987124471008363	-2.1690004341960183	-1.9371184694323984
320.0	540.0	0.0822176947343868	-0.01917861692468138	0.5142573780178136	0.057379813879403885	0.021376967784509954	-0.9981235257781756	-1.2249033365711035	-3.290180587079464
320.0	540.0	0.08525627627253135	-0.029317610203560787	0.5136057659155512	0.03549281708669799	0.0642986362618026	-0.99729936244726	-3.686583717705577	-2.038235246525396
320.0	540.0	0.08905839160664308	-0.029778384787815717	0.5260017183863559	0.009412249465422684	0.03926779749505698	-0.9991844408139352	-2.2504576727061605	-0.5397063823510062
320.0	540.0	0.0952531656942615	-0.02729973019634395	0.5357894061082852	-0.014679476800044	0.017390909702455916	-0.9997410211344328	-0.9964759618016376	0.8412294898994369
320.0	540.0	0.0970175471117556	-0.027463527798206017	0.5338340706726342	-0.030872234991178277	0.011851330992594188	-0.9994530623785471	-0.6790471439406924	1.7692541871909824
320.0	540.0	0.09972223087611087	-0.029968178397711338	0.5035107062760403	-0.08777248281602698	0.08186628291031738	-0.9927708127022964	-4.695847821240749	5.052475995855908
320.0	540.0	0.12856221921278954	-0.03044923321696959	0.5216355241752667	-0.11878595136967267	0.0730521431777554	-0.990228885803413	-4.189311262018562	6.840405398822905
320.0	540.0	0.13937843120539126	-0.03168912112812698	0.5272184300012588	-0.12789456943916228	0.06842386967233802	-0.9894246400542718	-3.9234645174342475	7.365301686625772
320.0	540.0	0.1409620682661588	-0.04761577045335244	0.5263941417281635	-0.15340552351011988	0.13285620777455456	-0.979191469392031	-7.634672985311555	8.903896848560013
320.0	540.0	0.12007080988870207	-0.07161831251617502	0.5216679692626018	-0.14500789526043734	0.18707569222537015	-0.971583895472807	-10.782173898702231	8.488676996695379
320.0	540.0	0.1216507773145391	-0.07610619353637464	0.5745464708964697	-0.01802062863417747	0.09249865987470608	-0.9955497145954166	-5.307369560499127	1.037008201693692
320.0	540.0	0.11638061702102197	-0.07441052720587688	0.5569906498843125	-0.052486944512051714	0.11461113544179401	-0.9920228179419942	-6.581196452302088	3.028638951488049
320.0	540.0	0.101753772468939	-0.07283744137534957	0.52595093977071	-0.07142806943359098	0.16535744964862387	-0.9836436463102037	-9.51800006842509	4.153288880273021
320.0	540.0	0.08540486570562106	-0.07680507144599881	0.5601197715420905	0.06021199387457701	0.1216576037857976	-0.9907441561079723	-6.987777265839991	-3.477845466797639
320.0	540.0	0.06898058482331815	-0.07319224351427289	0.5311637750182568	0.050978106825081554	0.10315625719875174	-0.9933579614774998	-5.920951020100318	-2.9377831463939517
320.0	540.0	0.056286998635513515	-0.06237025927932376	0.5166300791877535	0.11596492447563665	0.07929490756882757	-0.9900831057889178	-4.548038162211313	-6.68041385259873
320.0	540.0	0.05251866253513659	-0.058961514371128204	0.5217045111902836	0.12110299529786638	0.058963505463616145	-0.9908872067967132	-3.38032066526441	-6.967946753400999
320.0	540.0	0.046989072160700286	-0.04815711998573299	0.5047897287976019	0.1359613021838139	0.045970006723566575	-0.9896471029288574	-2.6348159260959068	-7.822532091227521
320.0	540.0	0.0490930897234726	-0.041348949063734326	0.5095806780179756	0.1684148473997175	0.02330207807789777	-0.9854407358347744	-1.3352315818733091	-9.698326574683266
320.0	540.0	0.04865917966156052	-0.03295197410641141	0.4906978756290726	0.16617727242252214	0.05716929903384864	-0.9844372644744994	-3.2773464492626516	-9.581449557885021
320.0	540.0	0.05079029876608827	-0.02676590435491362	0.4971468857591524	0.13246354395176616	0.007805588705031806	-0.9911571074357739	-0.4472318309233633	-7.612207930078138
320.0	540.0	0.034825724894604226	-0.026040751944576408	0.4947918135955455	0.2028986185352885	-0.0072005005983136194	-0.9791732972880228	0.41256185974731846	-11.706821289163129
320.0	540.0	0.02443715032980144	-0.03114691925831818	0.4977427737824461	0.2123358266230407	0.0071553274167083375	-0.9771705491085085	-0.40997356041531796	-12.259591695681921
320.0	540.0	0.020158362203082165	-0.034223757567211924	0.5061026003001747	0.18733563167927278	0.02353037725810407	-0.9820141114695997	-1.3483157490391844	-10.800361490739723
320.0	540.0	0.017478714064061575	-0.03483503832487497	0.5060128670646706	0.19932674517131982	0.019547846903820276	-0.9797381304594514	-1.120080467758889	-11.499818598165815
320.0	540.0	0.013420573691308021	-0.03914733328683323	0.5363084894137272	0.23666672121379478	-0.01813045011288328	-0.9714217696907091	1.0388551916817454	-13.69218435902751
320.0	540.0	0.01799592089894992	-0.04368520960147606	0.5189245898227512	0.16695789627105395	0.036145448615512964	-0.9853012599840594	-2.0714328736043783	-9.617335728117062
320.0	540.0	0.023290009047815214	-0.0616138019105373	0.5468623137552749	0.1592165966427769	0.059294161789078925	-0.9854614352255989	-3.399299082670442	-9.177714663374454
320.0	540.0	0.02603004769729771	-0.072252711579686	0.5603390299752333	0.1710549613294638	0.076601396086896	-0.9822792430955409	-4.393240288608862	-9.878476695226261
320.0	540.0	0.06022635990108193	-0.0872405401218881	0.5878951593250257	0.020951715371448645	0.14167079150887932	-0.9896920835637897	-8.144539298454903	-1.212766677228345
320.0	540.0	0.13540619543761723	-0.06839266439879205	0.5276449169453512	-0.16790288483813914	0.22309569100495516	-0.9602275370841962	-12.890923171057024	9.918317388897192
320.0	540.0	0.14544995898229535	-0.058207475267855135	0.5723019887879767	-0.12555470884460676	0.09490098615203077	-0.9875372018952215	-5.445620989507273	7.245666974807518
320.0	540.0	0.13154191203484783	-0.054974880618052946	0.5017416316402404	-0.2188288902952213	0.20242033454443317	-0.9545364668419252	-11.678529411021415	12.912025136301661
320.0	540.0	0.12548813581056065	-0.046645070876841915	0.484988303934736	-0.16049602867122723	0.1946985583993832	-0.9676432597937281	-11.227114755694224	9.417503495300494
320.0	540.0	0.1350581342829581	-0.03750830434843073	0.5334044023966253	-0.0717719545426114	0.06537029922614908	-0.9952766183620543	-3.748114945310739	4.124606159500396
320.0	540.0	0.13471425312819785	-0.03307806632087001	0.5251011606726296	-0.10325528210971416	0.06740848256523785	-0.9923681130615174	-3.865152478379941	5.940214803584004
320.0	540.0	0.13179617224252083	-0.0184902545409571	0.5190635918222233	-0.07248028867569412	0.062168321126418666	-0.9954303872426186	-3.5642808707491174	4.164529140931134
320.0	540.0	0.13939028191105404	-0.012844825242706867	0.5426767333640623	-0.08934335609304814	-0.013473277490816296	-0.9959097260912686	0.7719852939467426	5.126298673297058
320.0	540.0	0.13757119757030287	-0.010369099738133726	0.5483397465784017	-0.04344252705279511	-0.059097981566244434	-0.9973064781444145	3.3880390379633316	2.494219168556895
320.0	540.0	0.1128021193782374	-0.01209554445990594	0.5372394929194243	0.054891368195083	-0.03318032356208518	-0.9979408584394874	1.901441505438128	-3.14836060836849
320.0	540.0	0.07296007543425052	-0.015626818895952178	0.5032537967640689	0.10314589441792055	-0.03940610757748329	-0.9938853789875337	2.258388395058555	-5.924972417340365
320.0	540.0	0.06402733738755632	-0.016793922465546663	0.5023055084621576	0.12128610817671512	-0.02139969719097333	-0.9923868861681554	1.2262059336099225	-6.967936910388424
320.0	540.0	0.05531344784523753	-0.018039449829579973	0.49875186227048984	0.1419089826137956	-0.021349631811865173	-0.9896494659545675	1.2233367431795936	-8.160198426323923
320.0	540.0	0.05420017053087554	-0.020362758239385947	0.5093141204983044	0.13967423370057006	-0.02881736496060415	-0.9897781026061361	1.6513419996169656	-8.032353803469048
320.0	540.0	0.056844475740723995	-0.038851684812665675	0.5437443007892512	0.13429853749351986	-0.012305855370364036	-0.990864520295801	0.7050913725940006	-7.71864758217981
320.0	540.0	0.05711786558106271	-0.05416258617661419	0.5507246770433042	0.11438619937466753	0.0249447207256539	-0.9931231738009784	-1.4293754804051249	-6.5702764453469324
320.0	540.0	0.05325370576659281	-0.06664885037023999	0.5475884784928228	0.07827077452892588	0.06779718517931041	-0.9946242193043382	-3.8874745637690973	-4.499550627572181
320.0	540.0	0.05630311404301297	-0.07744504344609526	0.5762404051491057	0.06332013157928251	0.11524580618180674	-0.9913168268066292	-6.617802970946652	-3.654789480424331
320.0	540.0	0.13413443973366987	-0.05709336882994967	0.5799511002205494	-0.10080796877272513	0.10175922778689073	-0.9896882590255492	-5.8404836531966335	5.8159924843757524
320.0	540.0	0.13681393752794554	-0.05692446132202938	0.5885045605667886	-0.07919492577064782	0.0913374459831481	-0.9926659698056903	-5.2405540430411435	4.561398119163687
320.0	540.0	0.13518250916013277	-0.056348352735747786	0.5853242791197103	-0.09764166016722776	0.09943106110542418	-0.9902421638696643	-5.70640939767939	5.631379053056428
320.0	540.0	0.12970326691575754	-0.041464781094506915	0.568798508347646	-0.09522810942924785	0.04913264115515269	-0.9942422182291683	-2.8162268201055056	5.471076793473064
320.0	540.0	0.10381758316096257	-0.026812491861904913	0.5302063217727621	-0.046813544867854384	0.017919874596400005	-0.9987429088388743	-1.0267881428057146	2.6836303950479587
320.0	540.0	0.09768064109811647	-0.02416421941171518	0.5282167334708706	-0.0009207951884292187	0.010117496564754254	-0.9999483978908095	-0.5796997427240259	0.052760385728160095
320.0	900.0	0.07305814579195445	-0.05513966526457544	0.5265088794559272	-0.03243755309294298	0.08741481493218185	-0.9956437597432392	-5.014900613131019	1.8660065176455016
320.0	900.0	0.07253670449575944	-0.05555742448488845	0.5240951884032423	-0.030581953680028376	0.09877157233936201	-0.9946401531027179	-5.668436546915803	1.7611042772328633
320.0	900.0	0.08034200917316486	-0.04994599270573505	0.5148476511502528	-0.019285438916138625	0.14216741524683812	-0.9896547227079594	-8.173284696429404	1.1163837175848847
320.0	900.0	0.08256683422942086	-0.04932895520438726	0.518542118953208	-0.03904661907343204	0.14371902865586408	-0.9888479039194911	-8.263108011346786	2.261262614723031
320.0	900.0	0.08426533587059297	-0.0553199734522035	0.5507179302709698	0.04244947768372073	0.12564504867391407	-0.9911666469499084	-7.21800804355351	-2.452352999777228
320.0	900.0	0.08451428813728283	-0.05924712047224256	0.5644644348817868	0.06300115000524908	0.13636590495094789	-0.9886532806280598	-7.837610969199075	-3.6461981979093974
320.0	900.0	0.08492670103796825	-0.06094084357733956	0.563572801928486	0.03359685437765747	0.10857363986157596	-0.9935205521104326	-6.233098688103832	-1.9367739474055914
